timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539895.7398002,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2493005990982056,-1.523048996925354,-0.8076440095901489,0.6431586742401123,0.5815902948379517,2.70725154876709,-1.2495592832565308,-1.5031111240386963,-0.8052284717559814,0.6424766778945923,0.5755298733711243,2.7045512199401855,-0.0002586841583251953,0.019937872886657715,0.0024155378341674805,-0.0006819963455200195,-0.006060421466827393,-0.002700328826904297
1769539895.8416243,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2490582466125488,-1.5234124660491943,-0.807098925113678,0.6422499418258667,0.5794547200202942,2.705509662628174,-1.249897837638855,-1.5028159618377686,-0.8049435615539551,0.6416394710540771,0.5767829418182373,2.7056572437286377,-0.0008395910263061523,0.02059650421142578,0.0021553635597229004,-0.0006104707717895508,-0.0026717782020568848,0.0001475811004638672
1769539895.9405866,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2487553358078003,-1.5233519077301025,-0.8069778084754944,0.6418561339378357,0.5785762667655945,2.7046616077423096,-1.249579906463623,-1.5025880336761475,-0.8045296669006348,0.6423541903495789,0.5789642930030823,2.7074241638183594,-0.0008245706558227539,0.020763874053955078,0.002448141574859619,0.0004980564117431641,0.00038802623748779297,0.0027625560760498047
1769539896.0404344,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2487856149673462,-1.5234427452087402,-0.8067958354949951,0.6412503123283386,0.5786519646644592,2.7047674655914307,-1.2494354248046875,-1.5032209157943726,-0.8034431338310242,0.6421433687210083,0.5803341865539551,2.7072272300720215,-0.0006498098373413086,0.020221829414367676,0.0033527016639709473,0.0008930563926696777,0.0016822218894958496,0.0024597644805908203
1769539896.1385117,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2486947774887085,-1.5233821868896484,-0.8065234422683716,0.6413108706474304,0.5796818733215332,2.7057368755340576,-1.2487410306930542,-1.5032758712768555,-0.8030826449394226,0.6421259045600891,0.5825216770172119,2.7061448097229004,-4.6253204345703125e-05,0.02010631561279297,0.0034407973289489746,0.0008150339126586914,0.002839803695678711,0.00040793418884277344
1769539896.2383437,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2486342191696167,-1.5235639810562134,-0.8057357668876648,0.6413411498069763,0.5807572603225708,2.706448793411255,-1.248632788658142,-1.5046473741531372,-0.8019719123840332,0.6414626240730286,0.5829080939292908,2.7047271728515625,1.430511474609375e-06,0.018916606903076172,0.003763854503631592,0.0001214742660522461,0.0021508336067199707,-0.0017216205596923828
1769539896.3433087,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.248240351676941,-1.5238971710205078,-0.8051602840423584,0.6413411498069763,0.582362711429596,2.706388235092163,-1.2490313053131104,-1.506148338317871,-0.8009141087532043,0.6404352784156799,0.5822242498397827,2.704261302947998,-0.0007909536361694336,0.01774883270263672,0.004246175289154053,-0.0009058713912963867,-0.00013846158981323242,-0.002126932144165039
1769539896.440659,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2480889558792114,-1.5245635509490967,-0.8041303753852844,0.6410079598426819,0.5832563042640686,2.7055552005767822,-1.2498714923858643,-1.5084877014160156,-0.7994502186775208,0.6386814117431641,0.5804364681243896,2.702716112136841,-0.001782536506652832,0.016075849533081055,0.004680156707763672,-0.0023265480995178223,-0.002819836139678955,-0.0028390884399414062
1769539896.5411599,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2481495141983032,-1.5254724025726318,-0.8031610250473022,0.6401295065879822,0.5833472013473511,2.705252170562744,-1.250699520111084,-1.5102983713150024,-0.7973892092704773,0.6365230083465576,0.5785334706306458,2.700289726257324,-0.0025500059127807617,0.015174031257629395,0.005771815776824951,-0.0036064982414245605,-0.004813730716705322,-0.004962444305419922
1769539896.6409066,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.248543381690979,-1.5269869565963745,-0.801706850528717,0.6387966275215149,0.582362711429596,2.7040557861328125,-1.2513301372528076,-1.5112656354904175,-0.7953723669052124,0.6355066299438477,0.5767849087715149,2.6978302001953125,-0.0027867555618286133,0.01572132110595703,0.006334483623504639,-0.0032899975776672363,-0.005577802658081055,-0.0062255859375
1769539896.739964,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2489674091339111,-1.528531789779663,-0.7998591661453247,0.637100338935852,0.5808026790618896,2.702162504196167,-1.252138376235962,-1.5108766555786133,-0.7948472499847412,0.634841799736023,0.5764105916023254,2.69566011428833,-0.0031709671020507812,0.017655134201049805,0.005011916160583496,-0.0022585391998291016,-0.004392087459564209,-0.006502389907836914
1769539896.8393352,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2494521141052246,-1.5296223163604736,-0.7981627583503723,0.6357674598693848,0.5791063904762268,2.7000420093536377,-1.2528560161590576,-1.509665608406067,-0.7958453893661499,0.6343871355056763,0.5766192674636841,2.6944456100463867,-0.003403902053833008,0.01995670795440674,0.002317368984222412,-0.001380324363708496,-0.0024871230125427246,-0.0055963993072509766
1769539896.9387264,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2502093315124512,-1.5300767421722412,-0.7970722913742065,0.6349798440933228,0.577864408493042,2.6978306770324707,-1.2539443969726562,-1.5085026025772095,-0.7991205453872681,0.6320603489875793,0.5779708623886108,2.6945741176605225,-0.003735065460205078,0.02157413959503174,-0.0020482540130615234,-0.002919495105743408,0.00010645389556884766,-0.003256559371948242
1769539897.0400693,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2506334781646729,-1.529955506324768,-0.7971934080123901,0.6344346404075623,0.5777432322502136,2.6962857246398926,-1.2555794715881348,-1.5090254545211792,-0.8021929860115051,0.6299796104431152,0.580007791519165,2.695356845855713,-0.004945993423461914,0.020930051803588867,-0.00499957799911499,-0.0044550299644470215,0.002264559268951416,-0.0009288787841796875
1769539897.141172,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2513604164123535,-1.5294406414031982,-0.7984960079193115,0.632707953453064,0.5783035755157471,2.695725440979004,-1.2574113607406616,-1.5101567506790161,-0.8043321371078491,0.6295906901359558,0.5807489156723022,2.695056200027466,-0.0060509443283081055,0.01928389072418213,-0.005836129188537598,-0.0031172633171081543,0.0024453401565551758,-0.0006692409515380859
1769539897.241909,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2523298263549805,-1.5294103622436523,-0.8006467819213867,0.6307692527770996,0.5793790221214294,2.695801019668579,-1.2580420970916748,-1.5114383697509766,-0.8053779602050781,0.6301827430725098,0.580815315246582,2.6951165199279785,-0.005712270736694336,0.01797199249267578,-0.004731178283691406,-0.0005865097045898438,0.0014362931251525879,-0.0006844997406005859
1769539897.3486435,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2535414695739746,-1.529531478881836,-0.802736759185791,0.6299816966056824,0.5802423357963562,2.6957859992980957,-1.258046269416809,-1.512466549873352,-0.8050265312194824,0.6301957368850708,0.5800531506538391,2.6959218978881836,-0.004504799842834473,0.017064929008483887,-0.0022897720336914062,0.00021404027938842773,-0.00018918514251708984,0.00013589859008789062
1769539897.4504478,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2541472911834717,-1.529985785484314,-0.8038272261619568,0.6299514174461365,0.5806360840797424,2.695695161819458,-1.257874846458435,-1.513178825378418,-0.803638219833374,0.6300155520439148,0.5788893699645996,2.6966519355773926,-0.003727555274963379,0.016806960105895996,0.00018900632858276367,6.413459777832031e-05,-0.0017467141151428223,0.0009567737579345703
1769539897.5489097,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2545108795166016,-1.5306825637817383,-0.804009199142456,0.6299816966056824,0.5806360840797424,2.6958768367767334,-1.2582134008407593,-1.5140001773834229,-0.8017866015434265,0.6297422647476196,0.5778516530990601,2.6964731216430664,-0.003702521324157715,0.01668238639831543,0.002222597599029541,-0.00023943185806274414,-0.002784430980682373,0.0005962848663330078
1769539897.6474657,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2545714378356934,-1.5312581062316895,-0.8035849928855896,0.6299210786819458,0.5801514387130737,2.6963918209075928,-1.2580199241638184,-1.5136306285858154,-0.8016304969787598,0.6291147470474243,0.5783780217170715,2.695218563079834,-0.003448486328125,0.017627477645874023,0.001954495906829834,-0.0008063316345214844,-0.0017734169960021973,-0.001173257827758789
1769539897.7471664,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254692554473877,-1.531712532043457,-0.8026156425476074,0.6297999620437622,0.5796818733215332,2.69674015045166,-1.2579593658447266,-1.5132148265838623,-0.8017113208770752,0.6280218958854675,0.5800628662109375,2.694859027862549,-0.0032668113708496094,0.018497705459594727,0.0009043216705322266,-0.0017780661582946777,0.0003809928894042969,-0.0018811225891113281
1769539897.849201,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2547228336334229,-1.5318336486816406,-0.8021311163902283,0.6292849779129028,0.5795456171035767,2.6964221000671387,-1.257732629776001,-1.5130494832992554,-0.8016414642333984,0.6276013851165771,0.581032395362854,2.6946518421173096,-0.003009796142578125,0.018784165382385254,0.000489652156829834,-0.0016835927963256836,0.0014867782592773438,-0.0017702579498291016
1769539897.9503505,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2547532320022583,-1.5318033695220947,-0.8019795417785645,0.6282247304916382,0.5800303220748901,2.695967674255371,-1.257194995880127,-1.514211893081665,-0.8003780245780945,0.6281443238258362,0.5816658139228821,2.6948277950286865,-0.0024417638778686523,0.017591476440429688,0.0016015172004699707,-8.040666580200195e-05,0.0016354918479919434,-0.0011398792266845703
1769539898.0423424,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254662275314331,-1.5318033695220947,-0.8019189834594727,0.6276189088821411,0.5806815028190613,2.695467948913574,-1.25734281539917,-1.516762614250183,-0.7982158064842224,0.6288058757781982,0.5813435912132263,2.694571018218994,-0.002680540084838867,0.015040755271911621,0.003703176975250244,0.001186966896057129,0.0006620883941650391,-0.0008969306945800781
1769539898.147887,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2544199228286743,-1.5321365594863892,-0.8010707497596741,0.6275886297225952,0.5814236998558044,2.6952104568481445,-1.25776207447052,-1.518412709236145,-0.7972534894943237,0.628863513469696,0.5813292264938354,2.69512677192688,-0.003342151641845703,0.01372385025024414,0.003817260265350342,0.00127488374710083,-9.447336196899414e-05,-8.368492126464844e-05
1769539898.2410905,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2543896436691284,-1.5331968069076538,-0.7995560169219971,0.627800703048706,0.5815296769142151,2.6950740814208984,-1.2580889463424683,-1.5191459655761719,-0.7973337769508362,0.627862811088562,0.5811105370521545,2.696038007736206,-0.0036993026733398438,0.014050841331481934,0.0022222399711608887,6.210803985595703e-05,-0.0004191398620605469,0.0009639263153076172
1769539898.3490343,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2545714378356934,-1.534590244293213,-0.7986475825309753,0.6279824376106262,0.5816357135772705,2.6952104568481445,-1.2579926252365112,-1.5186827182769775,-0.7986121773719788,0.6271303296089172,0.5812340974807739,2.696690082550049,-0.003421187400817871,0.01590752601623535,3.540515899658203e-05,-0.0008521080017089844,-0.00040161609649658203,0.0014796257019042969
1769539898.4476006,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.255025863647461,-1.535953402519226,-0.7979204654693604,0.6277098059654236,0.5817871689796448,2.6955740451812744,-1.2577569484710693,-1.5171005725860596,-0.8010703921318054,0.6269182562828064,0.5824941992759705,2.6961140632629395,-0.0027310848236083984,0.018852829933166504,-0.0031499266624450684,-0.0007915496826171875,0.0007070302963256836,0.0005400180816650391
1769539898.549037,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2549651861190796,-1.5361049175262451,-0.7981931567192078,0.6271342635154724,0.5819689631462097,2.6961193084716797,-1.2574753761291504,-1.5156924724578857,-0.8024595975875854,0.6275904178619385,0.5843339562416077,2.6955556869506836,-0.0025101900100708008,0.020412445068359375,-0.0042664408683776855,0.00045615434646606445,0.0023649930953979492,-0.0005636215209960938
1769539898.650298,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.255025863647461,-1.5357413291931152,-0.7992836236953735,0.6267707347869873,0.582499086856842,2.696437358856201,-1.25719153881073,-1.5151580572128296,-0.8029134273529053,0.6283468008041382,0.5866148471832275,2.696378469467163,-0.002165675163269043,0.020583271980285645,-0.0036298036575317383,0.001576066017150879,0.004115760326385498,-5.888938903808594e-05
1769539898.750508,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254844069480896,-1.5351051092147827,-0.8004648089408875,0.6268313527107239,0.5836653113365173,2.696300983428955,-1.2564330101013184,-1.5143089294433594,-0.8038462400436401,0.629672110080719,0.589601993560791,2.6957106590270996,-0.0015889406204223633,0.02079617977142334,-0.0033814311027526855,0.002840757369995117,0.005936682224273682,-0.0005903244018554688
1769539898.850867,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.254692554473877,-1.5346810817718506,-0.8011617660522461,0.6271342635154724,0.5856494307518005,2.696528196334839,-1.2559914588928223,-1.5131406784057617,-0.8059214949607849,0.6300685405731201,0.5918097496032715,2.694319725036621,-0.0012989044189453125,0.021540403366088867,-0.004759728908538818,0.002934277057647705,0.006160318851470947,-0.0022084712982177734
1769539898.9481432,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2542685270309448,-1.5343176126480103,-0.8018885254859924,0.6278915405273438,0.5885120034217834,2.695967674255371,-1.2556272745132446,-1.5120843648910522,-0.8071803450584412,0.6303065419197083,0.592641294002533,2.6930580139160156,-0.0013587474822998047,0.022233247756958008,-0.0052918195724487305,0.002415001392364502,0.004129290580749512,-0.0029096603393554688
1769539899.050523,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2537535429000854,-1.5336815118789673,-0.8033123016357422,0.6284974217414856,0.5909353494644165,2.6949377059936523,-1.2557220458984375,-1.5104987621307373,-0.8075565695762634,0.6300191283226013,0.5919257998466492,2.693458080291748,-0.0019685029983520508,0.02318274974822998,-0.00424426794052124,0.0015217065811157227,0.000990450382232666,-0.0014796257019042969
1769539899.148138,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.253450632095337,-1.5330755710601807,-0.8044937252998352,0.6289517879486084,0.5924954414367676,2.6938018798828125,-1.2554376125335693,-1.5085384845733643,-0.8071562647819519,0.6291089057922363,0.5895611643791199,2.693626880645752,-0.001986980438232422,0.024537086486816406,-0.0026625394821166992,0.0001571178436279297,-0.002934277057647705,-0.00017499923706054688
1769539899.24755,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2535111904144287,-1.5321062803268433,-0.8054935336112976,0.6290123462677002,0.5926014184951782,2.693726062774658,-1.255515456199646,-1.506648063659668,-0.8074384927749634,0.629382848739624,0.5881319046020508,2.6921894550323486,-0.002004265785217285,0.025458216667175293,-0.0019449591636657715,0.0003705024719238281,-0.004469513893127441,-0.0015366077423095703
1769539899.3481817,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2533900737762451,-1.5310460329055786,-0.8057053685188293,0.6286791563034058,0.5919198393821716,2.6937716007232666,-1.255683183670044,-1.5050203800201416,-0.8071324825286865,0.6295495629310608,0.5866857767105103,2.6911919116973877,-0.002293109893798828,0.02602565288543701,-0.0014271140098571777,0.0008704066276550293,-0.005234062671661377,-0.0025796890258789062
1769539899.4502327,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2534809112548828,-1.5298343896865845,-0.806220293045044,0.6286488771438599,0.5907536149024963,2.692878007888794,-1.2550220489501953,-1.5031943321228027,-0.8076039552688599,0.6296515464782715,0.5865889191627502,2.6903605461120605,-0.0015411376953125,0.02664005756378174,-0.001383662223815918,0.001002669334411621,-0.004164695739746094,-0.0025174617767333984
